status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,date,time,vehicleCount,X_id,REPORT_ID
OK,71,54,937,71,2014-02-25,11:30:00,26,1721829,194905
OK,68,57,937,68,2014-02-25,11:40:00,20,1722727,194905
OK,70,55,937,70,2014-02-25,11:50:00,16,1723625,194905
OK,65,59,937,65,2014-02-25,12:00:00,33,1724523,194905
OK,72,54,937,72,2014-02-25,12:10:00,12,1725421,194905
OK,66,59,937,66,2014-02-25,12:20:00,21,1726319,194905
OK,63,61,937,63,2014-02-25,12:30:00,20,1727217,194905
OK,59,66,937,59,2014-02-25,12:40:00,14,1728115,194905
OK,67,58,937,67,2014-02-25,12:50:00,11,1729013,194905
OK,70,55,937,70,2014-02-25,13:00:00,8,1729911,194905
OK,70,55,937,70,2014-02-25,13:10:00,13,1730809,194905
OK,81,48,937,81,2014-02-25,13:20:00,19,1731707,194905
OK,69,56,937,69,2014-02-25,13:30:00,16,1732605,194905
OK,64,60,937,64,2014-02-25,13:40:00,19,1733503,194905
OK,79,49,937,79,2014-02-25,13:50:00,18,1734401,194905
OK,86,45,937,86,2014-02-25,14:00:00,19,1735299,194905
OK,68,57,937,68,2014-02-25,14:10:00,28,1736197,194905
OK,67,58,937,67,2014-02-25,14:20:00,15,1737095,194905
OK,66,59,937,66,2014-02-25,14:30:00,22,1737993,194905
OK,69,56,937,69,2014-02-25,14:40:00,17,1738891,194905
OK,73,53,937,73,2014-02-25,14:50:00,21,1739789,194905
OK,69,56,937,69,2014-02-25,15:00:00,23,1740687,194905
OK,74,52,937,74,2014-02-25,15:10:00,17,1741585,194905
OK,71,54,937,71,2014-02-25,15:20:00,25,1742483,194905
OK,68,57,937,68,2014-02-25,15:30:00,19,1743381,194905
OK,74,52,937,74,2014-02-25,15:40:00,25,1744279,194905
OK,71,54,937,71,2014-02-25,15:50:00,21,1745177,194905
OK,67,58,937,67,2014-02-25,16:00:00,14,1746075,194905
OK,68,57,937,68,2014-02-25,16:10:00,18,1746973,194905
OK,75,51,937,75,2014-02-25,16:20:00,25,1747871,194905
OK,66,59,937,66,2014-02-25,16:30:00,12,1748769,194905
OK,72,54,937,72,2014-02-25,16:40:00,12,1749667,194905
OK,79,49,937,79,2014-02-25,16:50:00,11,1750565,194905
OK,64,60,937,64,2014-02-25,17:00:00,11,1751463,194905
OK,70,55,937,70,2014-02-25,17:10:00,6,1752361,194905
OK,73,53,937,73,2014-02-25,17:20:00,10,1753259,194905
OK,69,56,937,69,2014-02-25,17:30:00,9,1754157,194905
OK,66,59,937,66,2014-02-25,17:40:00,6,1755055,194905
OK,62,62,937,62,2014-02-25,17:50:00,7,1755953,194905
OK,66,59,937,66,2014-02-25,18:00:00,13,1756851,194905
OK,62,62,937,62,2014-02-25,18:10:00,10,1757749,194905
OK,66,59,937,66,2014-02-25,18:20:00,6,1758647,194905
OK,67,58,937,67,2014-02-25,18:30:00,14,1759545,194905
OK,71,54,937,71,2014-02-25,18:40:00,9,1760443,194905
OK,83,46,937,83,2014-02-25,18:50:00,7,1761341,194905
OK,68,57,937,68,2014-02-25,19:00:00,2,1762239,194905
OK,63,61,937,63,2014-02-25,19:10:00,5,1763137,194905
OK,73,53,937,73,2014-02-25,19:20:00,6,1764035,194905
OK,63,61,937,63,2014-02-25,19:30:00,6,1764933,194905
OK,62,62,937,62,2014-02-25,19:40:00,2,1765831,194905
OK,58,67,937,58,2014-02-25,19:50:00,3,1766729,194905
OK,63,61,937,63,2014-02-25,20:00:00,6,1767627,194905
OK,69,56,937,69,2014-02-25,20:10:00,4,1768525,194905
OK,55,70,937,55,2014-02-25,20:20:00,3,1769423,194905
OK,67,58,937,67,2014-02-25,20:30:00,5,1770321,194905
OK,59,66,937,59,2014-02-25,20:40:00,7,1771219,194905
OK,76,51,937,76,2014-02-25,20:50:00,2,1772117,194905
OK,60,64,937,60,2014-02-25,22:05:00,2,1778379,194905
OK,60,64,937,60,2014-02-25,22:45:00,3,1781681,194905
OK,57,68,937,57,2014-02-25,23:00:00,0,1783028,194905
OK,57,68,937,57,2014-02-25,23:20:00,0,1784759,194905
