status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,date,time,vehicleCount,X_id,REPORT_ID
OK,89,53,813,89,2014-02-21,04:50:00,0,1174507,198031
OK,81,58,813,81,2014-02-21,05:00:00,1,1175405,198031
OK,99,47,813,99,2014-02-21,05:10:00,2,1176303,198031
OK,87,54,813,87,2014-02-21,05:20:00,2,1177201,198031
OK,99,47,813,99,2014-02-21,05:30:00,4,1178099,198031
OK,81,58,813,81,2014-02-21,05:40:00,4,1178997,198031
OK,97,48,813,97,2014-02-21,05:50:00,3,1179895,198031
OK,109,43,813,109,2014-02-21,06:00:00,7,1180793,198031
OK,96,49,813,96,2014-02-21,06:10:00,7,1181691,198031
OK,121,39,813,121,2014-02-21,06:20:00,2,1182589,198031
OK,92,51,813,92,2014-02-21,06:30:00,6,1183487,198031
OK,126,37,813,126,2014-02-21,06:40:00,8,1184385,198031
OK,120,39,813,120,2014-02-21,06:50:00,7,1185283,198031
OK,128,37,813,128,2014-02-21,07:00:00,5,1186181,198031
OK,93,51,813,93,2014-02-21,07:15:00,8,1187133,198031
OK,96,49,813,96,2014-02-21,07:25:00,8,1188031,198031
OK,169,28,813,169,2014-02-21,07:35:00,1,1188929,198031
OK,90,52,813,90,2014-02-21,07:45:00,8,1189827,198031
OK,83,57,813,83,2014-02-21,07:55:00,2,1190725,198031
OK,98,48,813,98,2014-02-21,08:05:00,8,1191623,198031
OK,105,45,813,105,2014-02-21,08:15:00,5,1192521,198031
OK,85,55,813,85,2014-02-21,08:25:00,4,1193419,198031
OK,102,46,813,102,2014-02-21,08:35:00,6,1194317,198031
OK,96,49,813,96,2014-02-21,08:45:00,7,1195215,198031
OK,90,52,813,90,2014-02-21,08:55:00,3,1196113,198031
OK,94,50,813,94,2014-02-21,09:05:00,2,1197011,198031
OK,91,52,813,91,2014-02-21,09:15:00,3,1197909,198031
OK,88,53,813,88,2014-02-21,09:25:00,5,1198807,198031
OK,93,51,813,93,2014-02-21,09:35:00,6,1199705,198031
OK,112,42,813,112,2014-02-21,09:45:00,6,1200603,198031
OK,100,47,813,100,2014-02-21,09:55:00,6,1201501,198031
OK,109,43,813,109,2014-02-21,10:05:00,7,1202399,198031
OK,95,49,813,95,2014-02-21,10:15:00,9,1203297,198031
OK,94,50,813,94,2014-02-21,10:25:00,10,1204195,198031
OK,88,53,813,88,2014-02-21,10:35:00,8,1205093,198031
OK,100,47,813,100,2014-02-21,10:45:00,19,1205991,198031
OK,81,58,813,81,2014-02-21,10:55:00,9,1206889,198031
OK,100,47,813,100,2014-02-21,11:05:00,7,1207787,198031
OK,105,45,813,105,2014-02-21,11:15:00,10,1208685,198031
OK,80,59,813,80,2014-02-21,11:25:00,7,1209583,198031
OK,109,43,813,109,2014-02-21,11:35:00,8,1210481,198031
OK,84,56,813,84,2014-02-21,11:45:00,7,1211379,198031
OK,99,47,813,99,2014-02-21,11:55:00,9,1212277,198031
OK,86,55,813,86,2014-02-21,12:05:00,8,1213175,198031
OK,102,46,813,102,2014-02-21,12:15:00,11,1214073,198031
OK,91,52,813,91,2014-02-21,12:25:00,5,1214971,198031
OK,85,55,813,85,2014-02-21,12:35:00,9,1215869,198031
OK,101,46,813,101,2014-02-21,12:45:00,7,1216767,198031
OK,98,48,813,98,2014-02-21,12:55:00,17,1217665,198031
OK,107,44,813,107,2014-02-21,13:05:00,10,1218563,198031
OK,117,40,813,117,2014-02-21,13:15:00,7,1219461,198031
OK,74,64,813,74,2014-02-21,13:25:00,7,1220359,198031
OK,118,40,813,118,2014-02-21,13:35:00,10,1221257,198031
OK,110,43,813,110,2014-02-21,13:45:00,20,1222155,198031
OK,101,46,813,101,2014-02-21,13:55:00,12,1223053,198031
OK,96,49,813,96,2014-02-21,14:05:00,8,1223951,198031
OK,135,35,813,135,2014-02-21,14:15:00,24,1224849,198031
OK,154,30,813,154,2014-02-21,14:25:00,18,1225747,198031
OK,126,37,813,126,2014-02-21,14:35:00,21,1226645,198031
OK,106,44,813,106,2014-02-21,14:45:00,21,1227543,198031
OK,114,41,813,114,2014-02-21,14:55:00,19,1228441,198031
OK,106,44,813,106,2014-02-21,15:05:00,14,1229339,198031
OK,107,44,813,107,2014-02-21,15:15:00,17,1230237,198031
OK,100,47,813,100,2014-02-21,15:25:00,14,1231135,198031
OK,115,41,813,115,2014-02-21,15:35:00,23,1232033,198031
OK,89,53,813,89,2014-02-21,15:45:00,10,1232931,198031
OK,106,44,813,106,2014-02-21,15:55:00,8,1233829,198031
OK,75,63,813,75,2014-02-21,16:05:00,7,1234727,198031
OK,98,48,813,98,2014-02-21,16:15:00,4,1235625,198031
OK,96,49,813,96,2014-02-21,16:25:00,8,1236523,198031
OK,108,43,813,108,2014-02-21,16:35:00,8,1237421,198031
OK,91,52,813,91,2014-02-21,16:45:00,8,1238319,198031
OK,82,57,813,82,2014-02-21,16:55:00,11,1239217,198031
OK,84,56,813,84,2014-02-21,17:05:00,6,1240115,198031
OK,94,50,813,94,2014-02-21,17:15:00,3,1241013,198031
OK,85,55,813,85,2014-02-21,17:25:00,3,1241911,198031
OK,85,55,813,85,2014-02-21,17:35:00,7,1242809,198031
OK,94,50,813,94,2014-02-21,17:45:00,5,1243707,198031
OK,85,55,813,85,2014-02-21,17:55:00,5,1244605,198031
OK,86,55,813,86,2014-02-21,18:05:00,4,1245503,198031
OK,91,52,813,91,2014-02-21,18:15:00,4,1246401,198031
OK,76,62,813,76,2014-02-21,18:25:00,3,1247299,198031
OK,90,52,813,90,2014-02-21,18:35:00,3,1248197,198031
OK,77,61,813,77,2014-02-21,18:45:00,0,1249095,198031
OK,77,61,813,77,2014-02-21,18:55:00,0,1249993,198031
OK,81,58,813,81,2014-02-21,19:05:00,3,1250891,198031
OK,69,68,813,69,2014-02-21,19:15:00,1,1251789,198031
OK,79,60,813,79,2014-02-21,19:25:00,2,1252687,198031
OK,84,56,813,84,2014-02-21,19:35:00,2,1253585,198031
OK,75,63,813,75,2014-02-21,19:45:00,0,1254483,198031
OK,80,59,813,80,2014-02-21,19:55:00,4,1255381,198031
OK,90,52,813,90,2014-02-21,20:05:00,5,1256279,198031
OK,75,63,813,75,2014-02-21,20:15:00,3,1257176,198031
OK,82,57,813,82,2014-02-21,20:25:00,2,1258074,198031
OK,86,55,813,86,2014-02-21,20:35:00,1,1258972,198031
OK,82,57,813,82,2014-02-21,20:45:00,3,1259870,198031
OK,96,49,813,96,2014-02-21,20:55:00,0,1260768,198031
OK,83,57,813,83,2014-02-21,21:05:00,4,1261599,198031
OK,78,60,813,78,2014-02-21,21:20:00,3,1262792,198031
OK,74,64,813,74,2014-02-21,21:30:00,3,1263651,198031
OK,78,60,813,78,2014-02-21,21:40:00,3,1264402,198031
OK,80,59,813,80,2014-02-21,21:50:00,1,1265300,198031
OK,70,67,813,70,2014-02-21,22:00:00,1,1266198,198031
OK,103,46,813,103,2014-02-21,22:10:00,1,1266956,198031
OK,105,45,813,105,2014-02-21,22:20:00,1,1267691,198031
OK,68,69,813,68,2014-02-21,22:30:00,4,1268491,198031
OK,73,64,813,73,2014-02-21,22:40:00,3,1269389,198031
OK,63,75,813,63,2014-02-21,22:50:00,0,1270122,198031
OK,63,75,813,63,2014-02-21,23:00:00,0,1270972,198031
OK,88,53,813,88,2014-02-21,23:10:00,2,1271870,198031
OK,66,71,813,66,2014-02-21,23:20:00,1,1272739,198031
OK,87,54,813,87,2014-02-21,23:30:00,1,1273637,198031
OK,94,50,813,94,2014-02-21,23:40:00,1,1274344,198031
OK,98,48,813,98,2014-02-21,23:50:00,3,1274998,198031
