status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,date,time,vehicleCount,X_id,REPORT_ID
OK,131,36,813,131,2014-02-26,06:45:00,10,1822703,198031
OK,138,34,813,138,2014-02-26,06:55:00,4,1823601,198031
OK,90,52,813,90,2014-02-26,07:05:00,6,1824499,198031
OK,100,47,813,100,2014-02-26,07:15:00,8,1825397,198031
OK,97,48,813,97,2014-02-26,07:25:00,4,1826295,198031
OK,77,61,813,77,2014-02-26,07:35:00,5,1827193,198031
OK,118,40,813,118,2014-02-26,07:45:00,1,1828091,198031
OK,92,51,813,92,2014-02-26,07:55:00,12,1828989,198031
OK,81,58,813,81,2014-02-26,08:05:00,3,1829887,198031
OK,94,50,813,94,2014-02-26,08:15:00,5,1830785,198031
OK,86,55,813,86,2014-02-26,08:25:00,4,1831683,198031
OK,83,57,813,83,2014-02-26,08:35:00,7,1832581,198031
OK,84,56,813,84,2014-02-26,08:45:00,6,1833479,198031
OK,79,60,813,79,2014-02-26,08:55:00,5,1834377,198031
OK,85,55,813,85,2014-02-26,09:05:00,2,1835275,198031
OK,82,57,813,82,2014-02-26,09:15:00,2,1836173,198031
OK,79,60,813,79,2014-02-26,09:25:00,6,1837071,198031
OK,88,53,813,88,2014-02-26,09:35:00,7,1837969,198031
OK,93,51,813,93,2014-02-26,09:45:00,3,1838867,198031
OK,104,45,813,104,2014-02-26,09:55:00,9,1839765,198031
OK,88,53,813,88,2014-02-26,10:05:00,12,1840663,198031
OK,82,57,813,82,2014-02-26,10:15:00,2,1841561,198031
OK,100,47,813,100,2014-02-26,10:25:00,8,1842459,198031
OK,71,66,813,71,2014-02-26,10:35:00,2,1843357,198031
OK,87,54,813,87,2014-02-26,10:45:00,8,1844255,198031
OK,87,54,813,87,2014-02-26,10:55:00,9,1845153,198031
OK,111,42,813,111,2014-02-26,11:05:00,4,1846051,198031
OK,106,44,813,106,2014-02-26,11:15:00,7,1846949,198031
OK,95,49,813,95,2014-02-26,11:25:00,5,1847847,198031
OK,92,51,813,92,2014-02-26,11:35:00,4,1848745,198031
OK,86,55,813,86,2014-02-26,11:45:00,4,1849643,198031
OK,87,54,813,87,2014-02-26,11:55:00,8,1850541,198031
OK,86,55,813,86,2014-02-26,12:05:00,7,1851439,198031
OK,79,60,813,79,2014-02-26,12:15:00,4,1852337,198031
OK,81,58,813,81,2014-02-26,12:25:00,7,1853235,198031
OK,86,55,813,86,2014-02-26,12:35:00,15,1854133,198031
OK,92,51,813,92,2014-02-26,12:45:00,7,1855031,198031
OK,108,43,813,108,2014-02-26,12:55:00,4,1855929,198031
OK,90,52,813,90,2014-02-26,13:05:00,9,1856827,198031
OK,78,60,813,78,2014-02-26,13:15:00,7,1857725,198031
OK,93,51,813,93,2014-02-26,13:25:00,11,1858623,198031
OK,77,61,813,77,2014-02-26,13:35:00,6,1859521,198031
OK,123,38,813,123,2014-02-26,13:45:00,3,1860419,198031
OK,95,49,813,95,2014-02-26,13:55:00,12,1861317,198031
OK,100,47,813,100,2014-02-26,14:05:00,10,1862215,198031
OK,98,48,813,98,2014-02-26,14:15:00,15,1863113,198031
OK,111,42,813,111,2014-02-26,14:25:00,11,1864011,198031
OK,113,41,813,113,2014-02-26,14:35:00,16,1864909,198031
OK,111,42,813,111,2014-02-26,14:45:00,21,1865807,198031
OK,153,31,813,153,2014-02-26,14:55:00,14,1866705,198031
OK,110,43,813,110,2014-02-26,15:05:00,20,1867603,198031
OK,121,39,813,121,2014-02-26,15:15:00,17,1868501,198031
OK,127,37,813,127,2014-02-26,15:25:00,24,1869399,198031
OK,120,39,813,120,2014-02-26,15:35:00,19,1870297,198031
OK,111,42,813,111,2014-02-26,15:45:00,19,1871195,198031
OK,109,43,813,109,2014-02-26,15:55:00,13,1872093,198031
OK,114,41,813,114,2014-02-26,16:05:00,11,1872991,198031
OK,105,45,813,105,2014-02-26,16:15:00,8,1873889,198031
OK,99,47,813,99,2014-02-26,16:25:00,6,1874787,198031
OK,80,59,813,80,2014-02-26,16:35:00,11,1875685,198031
OK,94,50,813,94,2014-02-26,16:45:00,9,1876583,198031
OK,90,52,813,90,2014-02-26,16:55:00,6,1877481,198031
OK,84,56,813,84,2014-02-26,17:05:00,9,1878379,198031
OK,77,61,813,77,2014-02-26,17:15:00,10,1879277,198031
OK,90,52,813,90,2014-02-26,17:25:00,7,1880175,198031
OK,99,47,813,99,2014-02-26,17:35:00,4,1881073,198031
OK,73,64,813,73,2014-02-26,17:45:00,2,1881971,198031
OK,84,56,813,84,2014-02-26,17:55:00,7,1882869,198031
OK,81,58,813,81,2014-02-26,18:05:00,3,1883767,198031
OK,73,64,813,73,2014-02-26,18:15:00,4,1884665,198031
OK,86,55,813,86,2014-02-26,18:25:00,6,1885563,198031
OK,92,51,813,92,2014-02-26,18:35:00,7,1886461,198031
OK,85,55,813,85,2014-02-26,18:45:00,6,1887359,198031
OK,95,49,813,95,2014-02-26,18:55:00,4,1888257,198031
OK,66,71,813,66,2014-02-26,19:05:00,3,1889155,198031
OK,86,55,813,86,2014-02-26,19:15:00,2,1890053,198031
OK,103,46,813,103,2014-02-26,19:25:00,5,1890951,198031
OK,84,56,813,84,2014-02-26,19:35:00,6,1891849,198031
OK,71,66,813,71,2014-02-26,19:45:00,3,1892747,198031
OK,72,65,813,72,2014-02-26,19:55:00,4,1893645,198031
OK,77,61,813,77,2014-02-26,20:05:00,4,1894543,198031
OK,78,60,813,78,2014-02-26,20:15:00,2,1895441,198031
OK,95,49,813,95,2014-02-26,20:25:00,4,1896339,198031
OK,99,47,813,99,2014-02-26,20:35:00,0,1897237,198031
OK,83,57,813,83,2014-02-26,20:45:00,4,1898135,198031
OK,99,47,813,99,2014-02-26,20:55:00,6,1899033,198031
OK,72,65,813,72,2014-02-26,21:05:00,2,1899931,198031
OK,73,64,813,73,2014-02-26,21:15:00,6,1900783,198031
OK,71,66,813,71,2014-02-26,21:25:00,0,1901666,198031
OK,81,58,813,81,2014-02-26,21:35:00,1,1902452,198031
OK,72,65,813,72,2014-02-26,21:45:00,1,1903284,198031
OK,92,51,813,92,2014-02-26,21:55:00,0,1904182,198031
OK,84,56,813,84,2014-02-26,22:05:00,1,1904950,198031
OK,98,48,813,98,2014-02-26,22:15:00,1,1905848,198031
OK,98,48,813,98,2014-02-26,22:25:00,0,1906570,198031
OK,78,60,813,78,2014-02-26,22:35:00,2,1907395,198031
OK,92,51,813,92,2014-02-26,22:45:00,0,1908199,198031
OK,63,75,813,63,2014-02-26,22:55:00,0,1908970,198031
OK,63,75,813,63,2014-02-26,23:05:00,0,1909835,198031
OK,63,75,813,63,2014-02-26,23:15:00,0,1910667,198031
OK,63,75,813,63,2014-02-26,23:25:00,0,1911499,198031
OK,63,75,813,63,2014-02-26,23:35:00,0,1912378,198031
OK,63,75,813,63,2014-02-26,23:45:00,0,1913042,198031
OK,63,75,813,63,2014-02-26,23:55:00,0,1913801,198031
