status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,date,time,vehicleCount,X_id,REPORT_ID
OK,0,0,740,0,2014-02-27,17:40:00,0,2008229,178929
OK,0,0,740,0,2014-02-27,17:50:00,0,2009127,178929
OK,0,0,740,0,2014-02-27,18:00:00,0,2010025,178929
OK,0,0,740,0,2014-02-27,18:10:00,0,2010923,178929
OK,0,0,740,0,2014-02-27,18:20:00,0,2011821,178929
OK,0,0,740,0,2014-02-27,18:30:00,0,2012719,178929
OK,0,0,740,0,2014-02-27,18:40:00,0,2013617,178929
OK,0,0,740,0,2014-02-27,18:50:00,0,2014515,178929
OK,0,0,740,0,2014-02-27,19:00:00,0,2015413,178929
OK,0,0,740,0,2014-02-27,19:10:00,0,2016311,178929
OK,0,0,740,0,2014-02-27,19:20:00,0,2017209,178929
OK,0,0,740,0,2014-02-27,19:30:00,0,2018107,178929
OK,0,0,740,0,2014-02-27,19:40:00,0,2019005,178929
OK,0,0,740,0,2014-02-27,19:50:00,0,2019903,178929
OK,0,0,740,0,2014-02-27,20:00:00,0,2020801,178929
OK,0,0,740,0,2014-02-27,20:10:00,0,2021699,178929
OK,0,0,740,0,2014-02-27,20:20:00,0,2022597,178929
OK,0,0,740,0,2014-02-27,20:30:00,0,2023495,178929
OK,0,0,740,0,2014-02-27,20:40:00,0,2024393,178929
OK,0,0,740,0,2014-02-27,20:50:00,0,2025291,178929
OK,0,0,740,0,2014-02-27,21:00:00,0,2026189,178929
OK,0,0,740,0,2014-02-27,21:10:00,0,2026966,178929
OK,0,0,740,0,2014-02-27,21:20:00,0,2027726,178929
OK,0,0,740,0,2014-02-27,21:30:00,0,2028600,178929
OK,0,0,740,0,2014-02-27,21:40:00,0,2029411,178929
OK,0,0,740,0,2014-02-27,21:50:00,0,2030167,178929
OK,0,0,740,0,2014-02-27,22:00:00,0,2031065,178929
OK,0,0,740,0,2014-02-27,22:10:00,0,2031908,178929
OK,0,0,740,0,2014-02-27,22:20:00,0,2032707,178929
OK,0,0,740,0,2014-02-27,22:30:00,0,2033498,178929
OK,0,0,740,0,2014-02-27,22:40:00,0,2034396,178929
OK,0,0,740,0,2014-02-27,22:50:00,0,2035139,178929
OK,0,0,740,0,2014-02-27,23:00:00,0,2035992,178929
OK,0,0,740,0,2014-02-27,23:10:00,0,2036890,178929
OK,0,0,740,0,2014-02-27,23:20:00,0,2037788,178929
OK,0,0,740,0,2014-02-27,23:30:00,0,2038626,178929
OK,0,0,740,0,2014-02-27,23:40:00,0,2039256,178929
OK,0,0,740,0,2014-02-27,23:50:00,0,2039888,178929
