status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,date,time,vehicleCount,X_id,REPORT_ID
OK,213,25,740,213,2014-02-21,10:20:00,4,1203673,178929
OK,314,17,740,314,2014-02-21,10:30:00,5,1204571,178929
OK,277,19,740,277,2014-02-21,10:40:00,3,1205469,178929
OK,393,13,740,393,2014-02-21,10:50:00,1,1206367,178929
OK,462,11,740,462,2014-02-21,11:00:00,4,1207265,178929
OK,366,14,740,366,2014-02-21,11:10:00,5,1208163,178929
OK,319,16,740,319,2014-02-21,11:20:00,0,1209061,178929
OK,509,10,740,509,2014-02-21,11:30:00,1,1209959,178929
OK,420,12,740,420,2014-02-21,11:40:00,4,1210857,178929
OK,359,14,740,359,2014-02-21,11:50:00,3,1211755,178929
OK,333,16,740,333,2014-02-21,12:00:00,3,1212653,178929
OK,265,20,740,265,2014-02-21,12:10:00,7,1213551,178929
OK,460,11,740,460,2014-02-21,12:20:00,2,1214449,178929
OK,278,19,740,278,2014-02-21,12:30:00,3,1215347,178929
OK,222,24,740,222,2014-02-21,12:40:00,3,1216245,178929
OK,326,16,740,326,2014-02-21,12:50:00,2,1217143,178929
OK,344,15,740,344,2014-02-21,13:00:00,0,1218041,178929
OK,604,8,740,604,2014-02-21,13:10:00,1,1218939,178929
OK,587,9,740,587,2014-02-21,13:20:00,3,1219837,178929
OK,737,7,740,737,2014-02-21,13:30:00,3,1220735,178929
OK,515,10,740,515,2014-02-21,13:40:00,6,1221633,178929
OK,524,10,740,524,2014-02-21,13:50:00,6,1222531,178929
OK,454,11,740,454,2014-02-21,14:00:00,4,1223429,178929
OK,317,16,740,317,2014-02-21,14:10:00,7,1224327,178929
OK,348,15,740,348,2014-02-21,14:20:00,4,1225225,178929
OK,485,11,740,485,2014-02-21,14:30:00,7,1226123,178929
OK,532,10,740,532,2014-02-21,14:40:00,3,1227021,178929
OK,554,9,740,554,2014-02-21,14:50:00,2,1227919,178929
OK,789,6,740,789,2014-02-21,15:00:00,1,1228817,178929
OK,352,15,740,352,2014-02-21,15:10:00,5,1229715,178929
OK,303,17,740,303,2014-02-21,15:20:00,4,1230613,178929
OK,267,20,740,267,2014-02-21,15:30:00,4,1231511,178929
OK,329,16,740,329,2014-02-21,15:40:00,2,1232409,178929
OK,272,19,740,272,2014-02-21,15:50:00,2,1233307,178929
OK,215,24,740,215,2014-02-21,16:00:00,0,1234205,178929
OK,263,20,740,263,2014-02-21,16:10:00,5,1235103,178929
OK,383,13,740,383,2014-02-21,16:20:00,3,1236001,178929
OK,339,15,740,339,2014-02-21,16:30:00,2,1236899,178929
OK,526,10,740,526,2014-02-21,16:40:00,5,1237797,178929
OK,471,11,740,471,2014-02-21,16:50:00,8,1238695,178929
OK,425,12,740,425,2014-02-21,17:00:00,9,1239593,178929
OK,413,12,740,413,2014-02-21,17:10:00,3,1240491,178929
OK,399,13,740,399,2014-02-21,17:20:00,2,1241389,178929
OK,268,20,740,268,2014-02-21,17:30:00,4,1242287,178929
OK,228,23,740,228,2014-02-21,17:40:00,4,1243185,178929
OK,212,25,740,212,2014-02-21,17:50:00,3,1244083,178929
OK,252,21,740,252,2014-02-21,18:00:00,1,1244981,178929
OK,247,21,740,247,2014-02-21,18:10:00,1,1245879,178929
OK,317,16,740,317,2014-02-21,18:20:00,5,1246777,178929
OK,305,17,740,305,2014-02-21,18:30:00,2,1247675,178929
OK,221,24,740,221,2014-02-21,18:40:00,1,1248573,178929
OK,221,24,740,221,2014-02-21,18:50:00,0,1249471,178929
OK,219,24,740,219,2014-02-21,19:00:00,2,1250369,178929
OK,192,27,740,192,2014-02-21,19:10:00,1,1251267,178929
OK,223,24,740,223,2014-02-21,19:20:00,3,1252165,178929
OK,230,23,740,230,2014-02-21,19:30:00,2,1253063,178929
OK,258,20,740,258,2014-02-21,19:40:00,3,1253961,178929
OK,263,20,740,263,2014-02-21,19:50:00,1,1254859,178929
OK,380,14,740,380,2014-02-21,20:00:00,1,1255757,178929
OK,254,21,740,254,2014-02-21,20:10:00,2,1256655,178929
OK,188,28,740,188,2014-02-21,20:20:00,1,1257552,178929
OK,202,26,740,202,2014-02-21,20:30:00,2,1258450,178929
OK,227,23,740,227,2014-02-21,20:40:00,0,1259348,178929
OK,227,23,740,227,2014-02-21,20:50:00,0,1260246,178929
OK,282,19,740,282,2014-02-21,21:00:00,1,1261144,178929
OK,282,19,740,282,2014-02-21,21:10:00,0,1261913,178929
OK,233,23,740,233,2014-02-21,21:20:00,2,1262719,178929
OK,195,27,740,195,2014-02-21,21:30:00,0,1263578,178929
OK,196,27,740,196,2014-02-21,21:40:00,2,1264329,178929
OK,202,26,740,202,2014-02-21,21:50:00,0,1265227,178929
OK,255,21,740,255,2014-02-21,22:00:00,2,1266125,178929
OK,293,18,740,293,2014-02-21,22:10:00,2,1266883,178929
OK,263,20,740,263,2014-02-21,22:20:00,2,1267618,178929
OK,263,20,740,263,2014-02-21,22:30:00,0,1268418,178929
OK,232,23,740,232,2014-02-21,22:40:00,1,1269316,178929
OK,232,23,740,232,2014-02-21,22:50:00,0,1270049,178929
OK,253,21,740,253,2014-02-21,23:00:00,0,1270899,178929
OK,209,25,740,209,2014-02-21,23:10:00,2,1271797,178929
OK,258,20,740,258,2014-02-21,23:20:00,1,1272666,178929
OK,237,22,740,237,2014-02-21,23:30:00,2,1273564,178929
OK,165,32,740,165,2014-02-21,23:40:00,3,1274271,178929
OK,164,32,740,164,2014-02-21,23:50:00,0,1274925,178929
