status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,date,time,vehicleCount,X_id,REPORT_ID
OK,109,18,959,109,2014-02-25,12:10:00,2,1725443,206051
OK,109,18,959,109,2014-02-25,12:20:00,0,1726341,206051
OK,109,18,959,109,2014-02-25,12:30:00,0,1727239,206051
OK,109,18,959,109,2014-02-25,12:40:00,0,1728137,206051
OK,109,18,959,109,2014-02-25,12:50:00,0,1729035,206051
OK,109,18,959,109,2014-02-25,13:00:00,0,1729933,206051
OK,109,18,959,109,2014-02-25,13:10:00,0,1730831,206051
OK,109,18,959,109,2014-02-25,13:20:00,0,1731729,206051
OK,109,18,959,109,2014-02-25,13:30:00,0,1732627,206051
OK,109,18,959,109,2014-02-25,13:40:00,0,1733525,206051
OK,109,18,959,109,2014-02-25,13:50:00,0,1734423,206051
OK,109,18,959,109,2014-02-25,14:00:00,0,1735321,206051
OK,109,18,959,109,2014-02-25,14:10:00,0,1736219,206051
OK,109,18,959,109,2014-02-25,14:20:00,0,1737117,206051
OK,109,18,959,109,2014-02-25,14:30:00,0,1738015,206051
OK,109,18,959,109,2014-02-25,14:40:00,0,1738913,206051
OK,109,18,959,109,2014-02-25,14:50:00,0,1739811,206051
OK,109,18,959,109,2014-02-25,15:00:00,0,1740709,206051
OK,109,18,959,109,2014-02-25,15:10:00,0,1741607,206051
OK,109,18,959,109,2014-02-25,15:20:00,0,1742505,206051
OK,109,18,959,109,2014-02-25,15:30:00,0,1743403,206051
OK,109,18,959,109,2014-02-25,15:40:00,0,1744301,206051
OK,109,18,959,109,2014-02-25,15:50:00,0,1745199,206051
OK,109,18,959,109,2014-02-25,16:00:00,0,1746097,206051
OK,109,18,959,109,2014-02-25,16:10:00,0,1746995,206051
OK,109,18,959,109,2014-02-25,16:20:00,0,1747893,206051
OK,109,18,959,109,2014-02-25,16:30:00,0,1748791,206051
OK,109,18,959,109,2014-02-25,16:40:00,0,1749689,206051
OK,109,18,959,109,2014-02-25,16:50:00,0,1750587,206051
OK,109,18,959,109,2014-02-25,17:00:00,0,1751485,206051
OK,43,47,959,43,2014-02-25,17:10:00,2,1752383,206051
OK,107,19,959,107,2014-02-25,17:20:00,2,1753281,206051
OK,47,43,959,47,2014-02-25,17:30:00,1,1754179,206051
OK,75,27,959,75,2014-02-25,17:40:00,2,1755077,206051
OK,150,13,959,150,2014-02-25,17:50:00,2,1755975,206051
OK,150,13,959,150,2014-02-25,18:00:00,0,1756873,206051
OK,77,26,959,77,2014-02-25,18:10:00,3,1757771,206051
OK,151,13,959,151,2014-02-25,18:20:00,1,1758669,206051
OK,94,21,959,94,2014-02-25,18:30:00,2,1759567,206051
OK,91,22,959,91,2014-02-25,18:40:00,0,1760465,206051
OK,91,22,959,91,2014-02-25,18:50:00,0,1761363,206051
OK,43,47,959,43,2014-02-25,19:00:00,1,1762261,206051
OK,63,32,959,63,2014-02-25,19:10:00,2,1763159,206051
OK,120,17,959,120,2014-02-25,19:20:00,1,1764057,206051
OK,120,17,959,120,2014-02-25,19:30:00,0,1764955,206051
OK,76,26,959,76,2014-02-25,19:40:00,2,1765853,206051
OK,87,23,959,87,2014-02-25,19:50:00,0,1766751,206051
OK,87,23,959,87,2014-02-25,20:00:00,0,1767649,206051
OK,64,32,959,64,2014-02-25,20:10:00,2,1768547,206051
OK,151,13,959,151,2014-02-25,20:20:00,2,1769445,206051
OK,149,13,959,149,2014-02-25,20:30:00,0,1770343,206051
OK,149,13,959,149,2014-02-25,20:40:00,0,1771241,206051
OK,64,32,959,64,2014-02-25,20:50:00,2,1772139,206051
OK,92,22,959,92,2014-02-25,22:05:00,0,1778401,206051
OK,124,16,959,124,2014-02-25,22:45:00,0,1781703,206051
OK,124,16,959,124,2014-02-25,23:00:00,0,1783050,206051
OK,158,12,959,158,2014-02-25,23:20:00,1,1784781,206051
