status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,date,time,vehicleCount,X_id,REPORT_ID
OK,75,27,959,75,2014-02-27,11:20:00,0,1974324,206051
OK,75,27,959,75,2014-02-27,11:30:00,0,1975222,206051
OK,75,27,959,75,2014-02-27,11:40:00,0,1976120,206051
OK,75,27,959,75,2014-02-27,11:50:00,0,1977018,206051
OK,75,27,959,75,2014-02-27,12:00:00,0,1977916,206051
OK,75,27,959,75,2014-02-27,12:10:00,0,1978814,206051
OK,75,27,959,75,2014-02-27,12:20:00,0,1979712,206051
OK,75,27,959,75,2014-02-27,12:30:00,0,1980610,206051
OK,75,27,959,75,2014-02-27,12:40:00,0,1981508,206051
OK,75,27,959,75,2014-02-27,12:50:00,0,1982406,206051
OK,75,27,959,75,2014-02-27,13:00:00,0,1983304,206051
OK,75,27,959,75,2014-02-27,13:10:00,0,1984202,206051
OK,75,27,959,75,2014-02-27,13:20:00,0,1985100,206051
OK,75,27,959,75,2014-02-27,13:30:00,0,1985998,206051
OK,75,27,959,75,2014-02-27,13:40:00,0,1986896,206051
OK,75,27,959,75,2014-02-27,13:50:00,0,1987794,206051
OK,75,27,959,75,2014-02-27,14:00:00,0,1988692,206051
OK,75,27,959,75,2014-02-27,14:10:00,0,1989590,206051
OK,75,27,959,75,2014-02-27,14:20:00,0,1990488,206051
OK,75,27,959,75,2014-02-27,14:30:00,0,1991386,206051
OK,75,27,959,75,2014-02-27,14:40:00,0,1992284,206051
OK,75,27,959,75,2014-02-27,14:50:00,0,1993182,206051
OK,75,27,959,75,2014-02-27,15:00:00,0,1994080,206051
OK,75,27,959,75,2014-02-27,15:10:00,0,1994978,206051
OK,75,27,959,75,2014-02-27,15:20:00,0,1995876,206051
OK,75,27,959,75,2014-02-27,15:30:00,0,1996774,206051
OK,75,27,959,75,2014-02-27,15:40:00,0,1997672,206051
OK,75,27,959,75,2014-02-27,15:50:00,0,1998570,206051
OK,75,27,959,75,2014-02-27,16:00:00,0,1999468,206051
OK,75,27,959,75,2014-02-27,16:10:00,0,2000366,206051
OK,75,27,959,75,2014-02-27,16:20:00,0,2001264,206051
OK,75,27,959,75,2014-02-27,16:30:00,0,2002162,206051
OK,75,27,959,75,2014-02-27,16:40:00,0,2003060,206051
OK,75,27,959,75,2014-02-27,16:50:00,0,2003958,206051
OK,75,27,959,75,2014-02-27,17:00:00,0,2004856,206051
OK,75,27,959,75,2014-02-27,17:10:00,0,2005754,206051
OK,75,27,959,75,2014-02-27,17:20:00,0,2006652,206051
OK,75,27,959,75,2014-02-27,17:30:00,0,2007550,206051
OK,75,27,959,75,2014-02-27,17:40:00,0,2008448,206051
OK,98,20,959,98,2014-02-27,17:50:00,5,2009346,206051
OK,80,25,959,80,2014-02-27,18:00:00,2,2010244,206051
OK,88,23,959,88,2014-02-27,18:10:00,2,2011142,206051
OK,111,18,959,111,2014-02-27,18:20:00,1,2012040,206051
OK,111,18,959,111,2014-02-27,18:30:00,0,2012938,206051
OK,53,38,959,53,2014-02-27,18:40:00,1,2013836,206051
OK,53,38,959,53,2014-02-27,18:50:00,0,2014734,206051
OK,125,16,959,125,2014-02-27,19:00:00,2,2015632,206051
OK,100,20,959,100,2014-02-27,19:10:00,2,2016530,206051
OK,91,22,959,91,2014-02-27,19:20:00,3,2017428,206051
OK,91,22,959,91,2014-02-27,19:30:00,0,2018326,206051
OK,91,22,959,91,2014-02-27,19:40:00,0,2019224,206051
OK,78,26,959,78,2014-02-27,19:50:00,1,2020122,206051
OK,94,21,959,94,2014-02-27,20:00:00,1,2021020,206051
OK,94,21,959,94,2014-02-27,20:10:00,0,2021918,206051
OK,94,21,959,94,2014-02-27,20:20:00,0,2022816,206051
OK,94,21,959,94,2014-02-27,20:30:00,0,2023714,206051
OK,94,21,959,94,2014-02-27,20:40:00,0,2024612,206051
OK,94,21,959,94,2014-02-27,20:50:00,0,2025510,206051
OK,147,13,959,147,2014-02-27,22:05:00,1,2031678,206051
OK,64,32,959,64,2014-02-27,23:00:00,0,2036211,206051
OK,128,16,959,128,2014-02-27,23:15:00,1,2037558,206051
