status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,date,time,vehicleCount,X_id,REPORT_ID
OK,154,13,959,154,2014-02-19,06:50:00,2,931568,206051
OK,225,9,959,225,2014-02-19,07:00:00,0,932466,206051
OK,225,9,959,225,2014-02-19,07:10:00,0,933364,206051
OK,225,9,959,225,2014-02-19,07:20:00,0,934262,206051
OK,225,9,959,225,2014-02-19,07:30:00,0,935160,206051
OK,225,9,959,225,2014-02-19,07:40:00,0,936058,206051
OK,225,9,959,225,2014-02-19,07:50:00,0,936956,206051
OK,225,9,959,225,2014-02-19,08:00:00,0,937854,206051
OK,225,9,959,225,2014-02-19,08:10:00,0,938752,206051
OK,225,9,959,225,2014-02-19,08:20:00,0,939650,206051
OK,225,9,959,225,2014-02-19,08:30:00,0,940548,206051
OK,225,9,959,225,2014-02-19,08:40:00,0,941446,206051
OK,225,9,959,225,2014-02-19,08:50:00,0,942344,206051
OK,225,9,959,225,2014-02-19,09:00:00,0,943242,206051
OK,225,9,959,225,2014-02-19,09:10:00,0,944140,206051
OK,225,9,959,225,2014-02-19,09:20:00,0,945038,206051
OK,225,9,959,225,2014-02-19,09:30:00,0,945936,206051
OK,225,9,959,225,2014-02-19,09:40:00,0,946834,206051
OK,225,9,959,225,2014-02-19,09:50:00,0,947732,206051
OK,225,9,959,225,2014-02-19,10:00:00,0,948630,206051
OK,225,9,959,225,2014-02-19,10:10:00,0,949528,206051
OK,225,9,959,225,2014-02-19,10:20:00,0,950426,206051
OK,225,9,959,225,2014-02-19,10:30:00,0,951324,206051
OK,225,9,959,225,2014-02-19,10:40:00,0,952222,206051
OK,225,9,959,225,2014-02-19,10:50:00,0,953120,206051
OK,225,9,959,225,2014-02-19,11:00:00,0,954018,206051
OK,225,9,959,225,2014-02-19,11:10:00,0,954916,206051
OK,225,9,959,225,2014-02-19,11:20:00,0,955814,206051
OK,225,9,959,225,2014-02-19,11:30:00,0,956712,206051
OK,225,9,959,225,2014-02-19,11:40:00,0,957610,206051
OK,225,9,959,225,2014-02-19,11:50:00,0,958508,206051
OK,225,9,959,225,2014-02-19,12:00:00,0,959406,206051
OK,225,9,959,225,2014-02-19,12:10:00,0,960304,206051
OK,225,9,959,225,2014-02-19,12:20:00,0,961202,206051
OK,225,9,959,225,2014-02-19,12:30:00,0,962100,206051
OK,225,9,959,225,2014-02-19,12:40:00,0,962998,206051
OK,225,9,959,225,2014-02-19,12:50:00,0,963896,206051
OK,225,9,959,225,2014-02-19,13:00:00,0,964794,206051
OK,225,9,959,225,2014-02-19,13:10:00,0,965692,206051
OK,225,9,959,225,2014-02-19,13:20:00,0,966590,206051
OK,225,9,959,225,2014-02-19,13:30:00,0,967488,206051
OK,225,9,959,225,2014-02-19,13:40:00,0,968386,206051
OK,225,9,959,225,2014-02-19,13:50:00,0,969284,206051
OK,225,9,959,225,2014-02-19,14:00:00,0,970182,206051
OK,225,9,959,225,2014-02-19,14:10:00,0,971080,206051
OK,225,9,959,225,2014-02-19,14:20:00,0,971978,206051
OK,225,9,959,225,2014-02-19,14:30:00,0,972876,206051
OK,225,9,959,225,2014-02-19,14:40:00,0,973774,206051
OK,225,9,959,225,2014-02-19,14:50:00,0,974672,206051
OK,225,9,959,225,2014-02-19,15:00:00,0,975570,206051
OK,225,9,959,225,2014-02-19,15:10:00,0,976468,206051
OK,225,9,959,225,2014-02-19,15:20:00,0,977366,206051
OK,225,9,959,225,2014-02-19,15:30:00,0,978264,206051
OK,225,9,959,225,2014-02-19,15:40:00,0,979162,206051
OK,225,9,959,225,2014-02-19,15:50:00,0,980060,206051
OK,225,9,959,225,2014-02-19,16:00:00,0,980958,206051
OK,225,9,959,225,2014-02-19,16:10:00,0,981856,206051
OK,225,9,959,225,2014-02-19,16:20:00,0,982754,206051
OK,225,9,959,225,2014-02-19,16:30:00,0,983652,206051
OK,225,9,959,225,2014-02-19,16:40:00,0,984550,206051
OK,225,9,959,225,2014-02-19,16:50:00,0,985448,206051
OK,119,17,959,119,2014-02-19,17:00:00,2,986346,206051
OK,87,23,959,87,2014-02-19,17:10:00,0,987244,206051
OK,63,32,959,63,2014-02-19,17:20:00,3,988142,206051
OK,108,18,959,108,2014-02-19,17:30:00,4,989040,206051
OK,63,32,959,63,2014-02-19,17:40:00,2,989938,206051
OK,53,38,959,53,2014-02-19,17:50:00,1,990836,206051
OK,53,38,959,53,2014-02-19,18:00:00,0,991734,206051
OK,53,38,959,53,2014-02-19,18:10:00,0,992632,206051
OK,124,16,959,124,2014-02-19,18:20:00,2,993530,206051
OK,144,14,959,144,2014-02-19,18:30:00,1,994428,206051
OK,74,27,959,74,2014-02-19,18:40:00,3,995326,206051
OK,66,31,959,66,2014-02-19,18:50:00,2,996224,206051
OK,37,55,959,37,2014-02-19,19:00:00,1,997122,206051
OK,77,26,959,77,2014-02-19,19:10:00,1,998020,206051
OK,163,12,959,163,2014-02-19,19:20:00,1,998918,206051
OK,155,13,959,155,2014-02-19,19:30:00,1,999816,206051
OK,155,13,959,155,2014-02-19,19:40:00,0,1000714,206051
OK,155,13,959,155,2014-02-19,19:50:00,0,1001612,206051
OK,155,13,959,155,2014-02-19,20:00:00,0,1002510,206051
OK,36,56,959,36,2014-02-19,20:10:00,1,1003408,206051
OK,36,56,959,36,2014-02-19,20:20:00,0,1004306,206051
OK,36,56,959,36,2014-02-19,20:30:00,0,1005204,206051
OK,36,56,959,36,2014-02-19,20:40:00,0,1006102,206051
OK,147,13,959,147,2014-02-19,20:50:00,1,1007000,206051
OK,63,32,959,63,2014-02-19,22:40:00,0,1016412,206051
OK,63,32,959,63,2014-02-19,22:55:00,0,1017759,206051
OK,63,32,959,63,2014-02-19,23:05:00,0,1018642,206051
OK,63,32,959,63,2014-02-19,23:15:00,0,1019540,206051
