status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,date,time,vehicleCount,X_id,REPORT_ID
OK,57,35,959,57,2014-02-18,18:20:00,0,866660,206051
OK,57,35,959,57,2014-02-18,18:30:00,0,867558,206051
OK,57,35,959,57,2014-02-18,18:40:00,0,868456,206051
OK,96,21,959,96,2014-02-18,18:50:00,1,869354,206051
OK,34,60,959,34,2014-02-18,19:00:00,1,870252,206051
OK,34,60,959,34,2014-02-18,19:10:00,0,871150,206051
OK,34,60,959,34,2014-02-18,19:20:00,0,872048,206051
OK,157,13,959,157,2014-02-18,19:30:00,1,872946,206051
OK,70,29,959,70,2014-02-18,19:40:00,4,873844,206051
OK,109,18,959,109,2014-02-18,19:50:00,2,874742,206051
OK,109,18,959,109,2014-02-18,20:00:00,0,875640,206051
OK,109,18,959,109,2014-02-18,20:10:00,0,876538,206051
OK,109,18,959,109,2014-02-18,20:20:00,0,877436,206051
OK,56,36,959,56,2014-02-18,20:30:00,1,878334,206051
OK,56,36,959,56,2014-02-18,20:40:00,0,879232,206051
OK,51,40,959,51,2014-02-18,20:50:00,1,880130,206051
OK,59,34,959,59,2014-02-18,22:35:00,0,889073,206051
OK,105,19,959,105,2014-02-18,22:45:00,1,889971,206051
OK,105,19,959,105,2014-02-18,22:55:00,0,890761,206051
OK,105,19,959,105,2014-02-18,23:05:00,0,891659,206051
OK,30,68,959,30,2014-02-18,23:15:00,1,892557,206051
OK,30,68,959,30,2014-02-18,23:25:00,0,893429,206051
