status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,date,time,vehicleCount,X_id,REPORT_ID
OK,126,16,959,126,2014-02-21,06:50:00,0,1185429,206051
OK,126,16,959,126,2014-02-21,07:00:00,0,1186327,206051
OK,126,16,959,126,2014-02-21,07:15:00,0,1187279,206051
OK,126,16,959,126,2014-02-21,07:25:00,0,1188177,206051
OK,126,16,959,126,2014-02-21,07:35:00,0,1189075,206051
OK,126,16,959,126,2014-02-21,07:45:00,0,1189973,206051
OK,126,16,959,126,2014-02-21,07:55:00,0,1190871,206051
OK,126,16,959,126,2014-02-21,08:05:00,0,1191769,206051
OK,126,16,959,126,2014-02-21,08:15:00,0,1192667,206051
OK,126,16,959,126,2014-02-21,08:25:00,0,1193565,206051
OK,126,16,959,126,2014-02-21,08:35:00,0,1194463,206051
OK,126,16,959,126,2014-02-21,08:45:00,0,1195361,206051
OK,126,16,959,126,2014-02-21,08:55:00,0,1196259,206051
OK,126,16,959,126,2014-02-21,09:05:00,0,1197157,206051
OK,126,16,959,126,2014-02-21,09:15:00,0,1198055,206051
OK,126,16,959,126,2014-02-21,09:25:00,0,1198953,206051
OK,126,16,959,126,2014-02-21,09:35:00,0,1199851,206051
OK,126,16,959,126,2014-02-21,09:45:00,0,1200749,206051
OK,126,16,959,126,2014-02-21,09:55:00,0,1201647,206051
OK,126,16,959,126,2014-02-21,10:05:00,0,1202545,206051
OK,126,16,959,126,2014-02-21,10:15:00,0,1203443,206051
OK,126,16,959,126,2014-02-21,10:25:00,0,1204341,206051
OK,126,16,959,126,2014-02-21,10:35:00,0,1205239,206051
OK,126,16,959,126,2014-02-21,10:45:00,0,1206137,206051
OK,126,16,959,126,2014-02-21,10:55:00,0,1207035,206051
OK,126,16,959,126,2014-02-21,11:05:00,0,1207933,206051
OK,126,16,959,126,2014-02-21,11:15:00,0,1208831,206051
OK,126,16,959,126,2014-02-21,11:25:00,0,1209729,206051
OK,126,16,959,126,2014-02-21,11:35:00,0,1210627,206051
OK,126,16,959,126,2014-02-21,11:45:00,0,1211525,206051
OK,126,16,959,126,2014-02-21,11:55:00,0,1212423,206051
OK,126,16,959,126,2014-02-21,12:05:00,0,1213321,206051
OK,126,16,959,126,2014-02-21,12:15:00,0,1214219,206051
OK,126,16,959,126,2014-02-21,12:25:00,0,1215117,206051
OK,126,16,959,126,2014-02-21,12:35:00,0,1216015,206051
OK,126,16,959,126,2014-02-21,12:45:00,0,1216913,206051
OK,126,16,959,126,2014-02-21,12:55:00,0,1217811,206051
OK,126,16,959,126,2014-02-21,13:05:00,0,1218709,206051
OK,126,16,959,126,2014-02-21,13:15:00,0,1219607,206051
OK,126,16,959,126,2014-02-21,13:25:00,0,1220505,206051
OK,126,16,959,126,2014-02-21,13:35:00,0,1221403,206051
OK,126,16,959,126,2014-02-21,13:45:00,0,1222301,206051
OK,126,16,959,126,2014-02-21,13:55:00,0,1223199,206051
OK,126,16,959,126,2014-02-21,14:05:00,0,1224097,206051
OK,126,16,959,126,2014-02-21,14:15:00,0,1224995,206051
OK,126,16,959,126,2014-02-21,14:25:00,0,1225893,206051
OK,126,16,959,126,2014-02-21,14:35:00,0,1226791,206051
OK,126,16,959,126,2014-02-21,14:45:00,0,1227689,206051
OK,126,16,959,126,2014-02-21,14:55:00,0,1228587,206051
OK,126,16,959,126,2014-02-21,15:05:00,0,1229485,206051
OK,126,16,959,126,2014-02-21,15:15:00,0,1230383,206051
OK,126,16,959,126,2014-02-21,15:25:00,0,1231281,206051
OK,126,16,959,126,2014-02-21,15:35:00,0,1232179,206051
OK,126,16,959,126,2014-02-21,15:45:00,0,1233077,206051
OK,126,16,959,126,2014-02-21,15:55:00,0,1233975,206051
OK,126,16,959,126,2014-02-21,16:05:00,0,1234873,206051
OK,126,16,959,126,2014-02-21,16:15:00,0,1235771,206051
OK,126,16,959,126,2014-02-21,16:25:00,0,1236669,206051
OK,126,16,959,126,2014-02-21,16:35:00,0,1237567,206051
OK,126,16,959,126,2014-02-21,16:45:00,0,1238465,206051
OK,126,16,959,126,2014-02-21,16:55:00,0,1239363,206051
OK,126,16,959,126,2014-02-21,17:05:00,0,1240261,206051
OK,82,24,959,82,2014-02-21,17:15:00,2,1241159,206051
OK,72,28,959,72,2014-02-21,17:25:00,2,1242057,206051
OK,98,20,959,98,2014-02-21,17:35:00,0,1242955,206051
OK,80,25,959,80,2014-02-21,17:45:00,1,1243853,206051
OK,80,25,959,80,2014-02-21,17:55:00,0,1244751,206051
OK,119,17,959,119,2014-02-21,18:05:00,1,1245649,206051
OK,43,47,959,43,2014-02-21,18:15:00,1,1246547,206051
OK,43,47,959,43,2014-02-21,18:25:00,0,1247445,206051
OK,84,24,959,84,2014-02-21,18:35:00,1,1248343,206051
OK,84,24,959,84,2014-02-21,18:45:00,0,1249241,206051
OK,84,24,959,84,2014-02-21,18:55:00,0,1250139,206051
OK,84,24,959,84,2014-02-21,19:05:00,0,1251037,206051
OK,84,24,959,84,2014-02-21,19:15:00,0,1251935,206051
OK,84,24,959,84,2014-02-21,19:25:00,0,1252833,206051
OK,84,24,959,84,2014-02-21,19:35:00,0,1253731,206051
OK,84,24,959,84,2014-02-21,19:45:00,0,1254629,206051
OK,84,24,959,84,2014-02-21,19:55:00,0,1255527,206051
OK,84,24,959,84,2014-02-21,20:05:00,0,1256425,206051
OK,84,24,959,84,2014-02-21,20:15:00,0,1257322,206051
OK,129,15,959,129,2014-02-21,20:25:00,2,1258220,206051
OK,103,19,959,103,2014-02-21,20:35:00,0,1259118,206051
OK,54,37,959,54,2014-02-21,20:45:00,1,1260016,206051
OK,54,37,959,54,2014-02-21,20:55:00,0,1260914,206051
OK,95,21,959,95,2014-02-21,22:35:00,0,1269086,206051
OK,95,21,959,95,2014-02-21,23:05:00,0,1271567,206051
OK,76,26,959,76,2014-02-21,23:15:00,1,1272436,206051
OK,76,26,959,76,2014-02-21,23:25:00,0,1273334,206051
