status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,date,time,vehicleCount,X_id,REPORT_ID
OK,132,15,959,132,2014-02-23,09:55:00,0,1456867,206051
OK,132,15,959,132,2014-02-23,10:05:00,0,1457765,206051
OK,132,15,959,132,2014-02-23,10:15:00,0,1458663,206051
OK,132,15,959,132,2014-02-23,10:25:00,0,1459561,206051
OK,132,15,959,132,2014-02-23,10:35:00,0,1460459,206051
OK,132,15,959,132,2014-02-23,10:45:00,0,1461357,206051
OK,132,15,959,132,2014-02-23,10:55:00,0,1462255,206051
OK,132,15,959,132,2014-02-23,11:05:00,0,1463153,206051
OK,132,15,959,132,2014-02-23,11:15:00,0,1464051,206051
OK,132,15,959,132,2014-02-23,11:25:00,0,1464949,206051
OK,132,15,959,132,2014-02-23,11:35:00,0,1465847,206051
OK,132,15,959,132,2014-02-23,11:45:00,0,1466745,206051
OK,132,15,959,132,2014-02-23,11:55:00,0,1467643,206051
OK,132,15,959,132,2014-02-23,12:05:00,0,1468541,206051
OK,132,15,959,132,2014-02-23,12:15:00,0,1469439,206051
OK,132,15,959,132,2014-02-23,12:25:00,0,1470337,206051
OK,132,15,959,132,2014-02-23,12:35:00,0,1471235,206051
OK,132,15,959,132,2014-02-23,12:45:00,0,1472133,206051
OK,132,15,959,132,2014-02-23,12:55:00,0,1473031,206051
OK,132,15,959,132,2014-02-23,13:05:00,0,1473929,206051
OK,132,15,959,132,2014-02-23,13:15:00,0,1474827,206051
OK,132,15,959,132,2014-02-23,13:25:00,0,1475725,206051
OK,132,15,959,132,2014-02-23,13:35:00,0,1476623,206051
OK,132,15,959,132,2014-02-23,13:45:00,0,1477521,206051
OK,132,15,959,132,2014-02-23,13:55:00,0,1478419,206051
OK,132,15,959,132,2014-02-23,14:05:00,0,1479317,206051
OK,132,15,959,132,2014-02-23,14:15:00,0,1480215,206051
OK,132,15,959,132,2014-02-23,14:25:00,0,1481113,206051
OK,132,15,959,132,2014-02-23,14:35:00,0,1482011,206051
OK,132,15,959,132,2014-02-23,14:45:00,0,1482909,206051
OK,132,15,959,132,2014-02-23,14:55:00,0,1483807,206051
OK,132,15,959,132,2014-02-23,15:05:00,0,1484705,206051
OK,132,15,959,132,2014-02-23,15:15:00,0,1485603,206051
OK,132,15,959,132,2014-02-23,15:25:00,0,1486501,206051
OK,132,15,959,132,2014-02-23,15:35:00,0,1487399,206051
OK,132,15,959,132,2014-02-23,15:45:00,0,1488297,206051
OK,132,15,959,132,2014-02-23,15:55:00,0,1489195,206051
OK,132,15,959,132,2014-02-23,16:05:00,0,1490093,206051
OK,132,15,959,132,2014-02-23,16:15:00,0,1490991,206051
OK,132,15,959,132,2014-02-23,16:25:00,0,1491889,206051
OK,132,15,959,132,2014-02-23,16:35:00,0,1492787,206051
OK,132,15,959,132,2014-02-23,16:45:00,0,1493685,206051
OK,132,15,959,132,2014-02-23,16:55:00,0,1494583,206051
OK,132,15,959,132,2014-02-23,17:05:00,0,1495481,206051
OK,132,15,959,132,2014-02-23,17:15:00,0,1496379,206051
OK,132,15,959,132,2014-02-23,17:25:00,0,1497277,206051
OK,132,15,959,132,2014-02-23,17:35:00,0,1498175,206051
OK,132,15,959,132,2014-02-23,17:45:00,0,1499073,206051
OK,79,25,959,79,2014-02-23,17:55:00,2,1499971,206051
OK,64,32,959,64,2014-02-23,18:05:00,4,1500869,206051
OK,94,21,959,94,2014-02-23,18:15:00,2,1501767,206051
OK,94,21,959,94,2014-02-23,18:25:00,0,1502665,206051
OK,110,18,959,110,2014-02-23,18:35:00,6,1503563,206051
OK,115,17,959,115,2014-02-23,18:45:00,3,1504461,206051
OK,115,17,959,115,2014-02-23,18:55:00,0,1505359,206051
OK,115,17,959,115,2014-02-23,19:05:00,0,1506257,206051
OK,142,14,959,142,2014-02-23,19:15:00,1,1507155,206051
OK,142,14,959,142,2014-02-23,19:25:00,0,1508053,206051
OK,142,14,959,142,2014-02-23,19:35:00,0,1508951,206051
OK,142,14,959,142,2014-02-23,19:45:00,0,1509849,206051
OK,142,14,959,142,2014-02-23,19:55:00,0,1510747,206051
OK,142,14,959,142,2014-02-23,20:05:00,0,1511645,206051
OK,142,14,959,142,2014-02-23,20:15:00,0,1512543,206051
OK,142,14,959,142,2014-02-23,20:25:00,0,1513441,206051
OK,142,14,959,142,2014-02-23,20:35:00,0,1514339,206051
OK,58,35,959,58,2014-02-23,20:45:00,1,1515237,206051
OK,58,35,959,58,2014-02-23,20:55:00,0,1516135,206051
OK,58,35,959,58,2014-02-23,21:05:00,0,1517033,206051
OK,144,14,959,144,2014-02-23,21:15:00,1,1517931,206051
OK,144,14,959,144,2014-02-23,21:25:00,0,1518829,206051
OK,144,14,959,144,2014-02-23,21:35:00,0,1519727,206051
OK,144,14,959,144,2014-02-23,21:45:00,0,1520625,206051
OK,144,14,959,144,2014-02-23,21:55:00,0,1521523,206051
OK,144,14,959,144,2014-02-23,22:05:00,0,1522421,206051
OK,109,18,959,109,2014-02-23,22:15:00,1,1523319,206051
OK,103,19,959,103,2014-02-23,22:25:00,1,1524217,206051
OK,103,19,959,103,2014-02-23,22:35:00,0,1525115,206051
OK,103,19,959,103,2014-02-23,22:45:00,0,1526013,206051
OK,103,19,959,103,2014-02-23,22:55:00,0,1526911,206051
OK,103,19,959,103,2014-02-23,23:05:00,0,1527809,206051
OK,103,19,959,103,2014-02-23,23:15:00,0,1528707,206051
OK,103,19,959,103,2014-02-23,23:25:00,0,1529605,206051
OK,103,19,959,103,2014-02-23,23:35:00,0,1530503,206051
OK,103,19,959,103,2014-02-23,23:45:00,0,1531401,206051
OK,103,19,959,103,2014-02-23,23:55:00,0,1532299,206051
