status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,date,time,vehicleCount,X_id,REPORT_ID
OK,81,27,627,81,2014-02-28,18:55:00,0,2134619,204247
OK,81,27,627,81,2014-02-28,19:05:00,0,2135517,204247
OK,45,49,627,45,2014-02-28,19:15:00,1,2136415,204247
OK,38,58,627,38,2014-02-28,19:25:00,1,2137313,204247
OK,38,58,627,38,2014-02-28,19:35:00,0,2138211,204247
OK,38,58,627,38,2014-02-28,19:45:00,0,2139109,204247
OK,38,58,627,38,2014-02-28,19:55:00,0,2140007,204247
OK,38,58,627,38,2014-02-28,20:05:00,0,2140905,204247
OK,38,58,627,38,2014-02-28,20:15:00,0,2141803,204247
OK,38,58,627,38,2014-02-28,20:25:00,0,2142701,204247
OK,38,58,627,38,2014-02-28,20:35:00,0,2143599,204247
OK,134,16,627,134,2014-02-28,20:45:00,1,2144497,204247
OK,134,16,627,134,2014-02-28,20:55:00,0,2145395,204247
OK,134,16,627,134,2014-02-28,21:05:00,0,2146250,204247
OK,134,16,627,134,2014-02-28,21:15:00,0,2147115,204247
OK,65,33,627,65,2014-02-28,21:25:00,1,2148000,204247
OK,65,33,627,65,2014-02-28,21:35:00,0,2148768,204247
OK,65,33,627,65,2014-02-28,21:45:00,0,2149582,204247
OK,141,15,627,141,2014-02-28,21:55:00,0,2150309,204247
OK,141,15,627,141,2014-02-28,22:05:00,0,2151076,204247
OK,141,15,627,141,2014-02-28,22:15:00,0,2151899,204247
OK,141,15,627,141,2014-02-28,22:25:00,0,2152682,204247
OK,141,15,627,141,2014-02-28,22:35:00,0,2153463,204247
OK,141,15,627,141,2014-02-28,22:45:00,0,2154307,204247
OK,111,19,627,111,2014-02-28,22:55:00,1,2155205,204247
OK,111,19,627,111,2014-02-28,23:05:00,0,2156065,204247
OK,85,25,627,85,2014-02-28,23:15:00,0,2156963,204247
OK,85,25,627,85,2014-02-28,23:25:00,0,2157861,204247
OK,85,25,627,85,2014-02-28,23:35:00,0,2158650,204247
OK,76,29,627,76,2014-02-28,23:45:00,0,2159371,204247
OK,76,29,627,76,2014-02-28,23:55:00,0,2160140,204247
