status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,date,time,vehicleCount,X_id,REPORT_ID
OK,89,24,627,89,2014-02-19,18:20:00,0,993198,204247
OK,128,17,627,128,2014-02-19,18:30:00,0,994096,204247
OK,105,21,627,105,2014-02-19,18:40:00,1,994994,204247
OK,105,21,627,105,2014-02-19,18:50:00,0,995892,204247
OK,129,17,627,129,2014-02-19,19:00:00,0,996790,204247
OK,129,17,627,129,2014-02-19,19:10:00,0,997688,204247
OK,163,13,627,163,2014-02-19,19:20:00,0,998586,204247
OK,46,47,627,46,2014-02-19,19:30:00,1,999484,204247
OK,46,47,627,46,2014-02-19,19:40:00,0,1000382,204247
OK,125,17,627,125,2014-02-19,19:50:00,1,1001280,204247
OK,60,36,627,60,2014-02-19,20:00:00,2,1002178,204247
OK,80,27,627,80,2014-02-19,20:10:00,1,1003076,204247
OK,80,27,627,80,2014-02-19,20:20:00,0,1003974,204247
OK,80,27,627,80,2014-02-19,20:30:00,0,1004872,204247
OK,115,19,627,115,2014-02-19,20:40:00,1,1005770,204247
OK,123,17,627,123,2014-02-19,20:50:00,2,1006668,204247
OK,60,36,627,60,2014-02-19,21:00:00,1,1007566,204247
OK,60,36,627,60,2014-02-19,21:10:00,0,1008326,204247
OK,60,36,627,60,2014-02-19,21:20:00,0,1009224,204247
OK,101,21,627,101,2014-02-19,21:30:00,1,1010048,204247
OK,101,21,627,101,2014-02-19,21:40:00,0,1010799,204247
OK,101,21,627,101,2014-02-19,21:50:00,0,1011697,204247
OK,130,16,627,130,2014-02-19,22:00:00,1,1012595,204247
OK,130,16,627,130,2014-02-19,22:10:00,0,1013493,204247
OK,130,16,627,130,2014-02-19,22:20:00,0,1014284,204247
OK,130,16,627,130,2014-02-19,22:30:00,0,1015182,204247
OK,130,16,627,130,2014-02-19,22:40:00,0,1016080,204247
OK,130,16,627,130,2014-02-19,22:50:00,0,1016978,204247
OK,130,16,627,130,2014-02-19,23:00:00,0,1017861,204247
OK,130,16,627,130,2014-02-19,23:10:00,0,1018759,204247
OK,130,16,627,130,2014-02-19,23:20:00,0,1019657,204247
OK,130,16,627,130,2014-02-19,23:30:00,0,1020495,204247
OK,130,16,627,130,2014-02-19,23:40:00,0,1021218,204247
OK,130,16,627,130,2014-02-19,23:50:00,0,1021993,204247
